date,open,high,low,close,volume
2020-01-13,265.4,267.2,260.25,265.1,12464909
2020-01-14,265.15,271.7,263.85,269.55,12052587
2020-01-15,270.0,274.2,265.25,272.8,9489809
2020-01-16,273.0,280.5,271.75,279.7,11664707
2020-01-17,279.65,284.45,277.4,281.7,14955571
2020-01-20,281.0,284.25,268.5,270.75,9849474
2020-01-21,269.0,286.7,267.15,284.1,21251797
2020-01-22,278.0,304.0,272.0,300.35,52316203
2020-01-23,295.1,297.0,277.6,279.25,32391499
2020-01-24,281.0,285.7,279.1,280.8,13636858
2020-01-27,280.8,281.9,275.2,278.95,8305172
2020-01-28,278.9,281.65,271.75,272.5,6919138
2020-01-29,275.0,277.1,271.6,274.25,6924475
2020-01-30,273.45,274.55,266.05,267.85,7915600
2020-01-31,270.0,272.9,267.2,269.15,7257076
2020-02-01,269.15,269.15,251.2,252.95,5845829
2020-02-03,257.8,261.15,250.8,256.6,10334388
2020-02-04,259.9,268.0,238.65,244.5,22976013
2020-02-05,250.0,250.7,220.1,226.65,52508897
2020-02-06,231.0,241.1,230.1,235.8,37223678
2020-02-07,237.0,251.5,236.5,249.75,27637790
2020-02-10,249.0,249.75,228.1,230.45,20345685
2020-02-11,233.0,237.45,227.75,231.3,21054895
2020-02-12,233.0,234.95,231.1,232.05,7565854
2020-02-13,233.1,241.0,231.3,237.15,22130983
2020-02-14,238.5,242.4,237.2,238.75,9473212
2020-02-17,240.15,242.2,233.5,239.2,8200081
2020-02-18,240.0,247.55,238.65,245.6,12058654
2020-02-19,247.0,255.3,244.5,252.25,11212344
2020-02-20,252.5,260.85,251.0,256.8,9684251
2020-02-24,257.0,257.3,248.15,249.1,7445554
2020-02-25,251.0,255.0,249.7,251.9,6954412
2020-02-26,250.0,253.55,247.0,251.4,8640042
2020-02-27,254.8,254.8,243.5,244.35,6816417
2020-02-28,240.0,244.65,232.6,239.3,9692261
2020-03-02,244.0,248.95,229.9,233.85,9392956
2020-03-03,234.0,255.95,233.85,251.1,17982847
2020-03-04,248.05,254.45,243.9,251.75,12369910
2020-03-05,251.75,254.25,235.65,238.15,13761306
2020-03-06,228.9,230.8,216.55,221.15,11477990
2020-03-09,215.95,215.95,190.3,194.45,20444187
2020-03-11,190.0,213.85,188.0,209.5,27936848
2020-03-12,191.5,199.8,188.55,190.65,14235510
2020-03-13,177.0,197.5,155.15,182.8,12852019
2020-03-16,175.0,177.95,162.4,166.35,9694803
2020-03-17,162.5,169.2,131.6,133.1,36923083
2020-03-18,135.0,185.0,135.0,164.1,40664776
2020-03-19,149.0,158.15,138.65,141.2,19440170
2020-03-20,144.2,153.3,136.2,144.9,18349571
2020-03-23,133.0,144.7,115.95,122.0,9695699
2020-03-24,120.8,131.0,117.15,119.15,13402429
2020-03-25,119.3,129.75,114.0,125.5,12591027
2020-03-26,125.05,133.15,119.0,128.75,12044426
2020-03-27,132.0,138.65,127.0,128.05,8765500
2020-03-30,122.3,135.0,122.3,125.65,8707583
2020-03-31,130.5,130.65,123.0,123.95,8733424
2020-04-01,124.0,126.75,120.0,120.9,6571551
2020-04-03,123.0,125.95,119.05,124.35,7888049
2020-04-07,129.0,143.0,126.65,140.9,11487045
2020-04-08,138.0,148.15,135.25,143.15,10046602
2020-04-09,145.1,151.3,145.0,149.85,8715706
2020-04-13,143.0,143.0,128.0,137.1,27106893
2020-04-15,143.0,143.0,129.1,133.75,26563975
2020-04-16,133.5,138.95,131.5,135.55,18112295
2020-04-17,139.05,142.7,137.1,140.15,15287491
2020-04-20,142.0,149.75,137.6,140.65,23316257
2020-04-21,137.8,138.0,128.6,129.25,14998851
2020-04-22,130.15,155.1,130.1,151.85,48546692
2020-04-23,157.2,173.4,155.55,157.55,69208270
2020-04-24,150.8,152.85,143.0,145.15,25867426
2020-04-27,150.9,153.0,146.8,149.75,16271369
2020-04-28,150.0,155.85,149.75,152.45,15030199
2020-04-29,156.7,166.0,154.85,159.4,26089905
2020-04-30,163.15,164.0,155.95,159.35,14614588
2020-05-04,150.0,152.0,143.45,146.4,14571211
2020-05-05,150.8,155.45,146.9,148.4,22539682
2020-05-06,150.0,154.5,147.0,152.65,13699211
2020-05-07,151.95,154.2,146.1,147.35,8145342
2020-05-08,152.85,158.75,148.1,150.65,30517485
2020-05-11,153.95,161.85,153.25,155.4,32288081
2020-05-12,155.25,156.4,148.05,155.05,17380917
2020-05-13,161.0,168.5,155.2,165.15,27811754
2020-05-14,163.0,172.95,156.6,169.65,32118963
2020-05-15,166.7,172.2,162.5,164.2,28283411
2020-05-18,163.5,164.3,148.05,149.5,23890131
2020-05-19,152.0,155.7,148.05,150.25,21833565
2020-05-20,150.45,154.65,149.35,153.55,13737028
2020-05-21,155.1,159.5,152.85,153.95,15507263
2020-05-22,153.6,165.0,152.0,163.25,38378398
2020-05-26,164.0,166.6,159.35,165.2,19510832
2020-05-27,165.0,166.3,161.7,164.45,14838387
2020-05-28,164.4,189.05,163.3,180.7,71029787
2020-05-29,175.2,186.8,175.1,183.55,38399714
2020-06-01,187.75,192.4,184.1,185.9,26450304
2020-06-02,186.0,202.8,185.3,198.95,40657815
2020-06-03,204.95,205.2,192.7,195.7,24965864
2020-06-04,195.0,207.8,187.2,205.6,47567806
2020-06-05,207.0,210.45,202.35,206.2,36525491
2020-06-08,209.3,210.5,194.35,197.05,27557276
2020-06-09,199.0,202.3,190.8,192.4,27072604
2020-06-10,193.0,194.6,188.1,189.8,17134647
2020-06-11,190.75,191.15,174.8,175.95,21396814
2020-06-12,172.0,172.0,162.15,168.55,36219996
2020-06-15,168.55,177.0,163.5,165.5,46158536
2020-06-16,170.6,171.95,161.1,163.9,25974595
2020-06-17,163.95,169.4,161.7,165.0,24991838
2020-06-18,166.5,175.45,165.5,174.4,37917230
2020-06-19,176.8,178.2,169.35,172.95,27707426
2020-06-22,175.0,180.0,174.0,177.05,20657312
2020-06-23,176.9,186.9,176.05,181.95,21411859
2020-06-24,184.9,185.35,172.5,174.1,21628059
2020-06-25,172.0,176.4,168.8,172.35,17818871
2020-06-26,175.5,180.75,174.15,176.25,17933761
2020-06-29,174.9,175.1,167.8,172.05,14624428
2020-06-30,174.0,175.8,169.6,171.1,10280629
2020-07-01,167.0,178.0,165.05,175.4,24691275
2020-07-02,177.0,179.25,173.0,174.4,13114943
2020-07-03,176.6,177.35,171.3,172.25,10083306
2020-07-06,173.8,177.9,172.2,175.05,12011796
2020-07-07,174.0,181.75,170.85,180.3,25073549
2020-07-08,181.0,183.3,171.2,172.15,26968809
2020-07-09,174.65,174.65,169.75,171.9,18344508
2020-07-10,171.9,173.6,167.1,170.1,17017519
2020-07-13,172.8,174.9,170.6,173.75,15282639
2020-07-14,172.45,172.5,165.5,166.3,15353973
2020-07-15,168.0,168.8,158.4,160.25,23665840
2020-07-16,161.55,162.0,154.6,157.4,18749935
2020-07-17,157.0,159.8,155.05,157.4,17284145
2020-07-20,159.0,159.0,154.2,154.75,16710722
2020-07-21,155.7,156.25,152.0,153.75,21968824
2020-07-22,154.0,158.95,149.05,157.0,40102993
2020-07-23,161.0,167.75,157.7,158.95,65195777
2020-07-24,158.95,158.95,150.5,151.7,38317316
2020-07-27,148.1,155.1,144.6,145.4,39924272
2020-07-28,146.9,148.0,141.1,144.4,28328011
2020-07-29,145.0,147.2,141.5,142.35,22049200
2020-07-30,143.75,145.55,138.1,140.2,24878974
2020-07-31,140.9,141.05,138.1,138.75,17793629
2020-08-03,138.75,139.7,134.65,134.95,14721380
2020-08-04,135.8,144.9,135.6,143.35,48865048
2020-08-05,144.6,147.35,141.7,145.55,27773529
2020-08-06,146.5,152.6,146.0,148.75,36848846
2020-08-07,149.45,151.3,148.75,150.1,13680956
2020-08-10,150.6,154.0,149.0,151.2,13344014
2020-08-11,152.7,160.95,152.55,159.75,46605371
2020-08-12,158.15,164.3,156.25,161.25,38668106
2020-08-13,161.65,164.15,160.1,162.3,19407636
2020-08-14,163.8,167.5,158.2,161.2,37389106
2020-08-17,163.5,171.0,162.9,170.1,40616177
2020-08-18,170.0,179.1,165.3,173.95,59459727
2020-08-19,172.5,200.0,169.25,196.8,144863037
2020-08-20,195.0,207.0,192.5,199.45,165959680
2020-08-21,199.4,204.0,189.15,192.05,82296210
2020-08-24,195.0,203.85,193.45,201.6,74694058
2020-08-25,203.85,204.5,197.75,199.95,32296449
2020-08-26,201.9,213.4,197.75,211.5,69274948
2020-08-27,211.5,216.5,205.1,209.55,59248073
2020-08-28,211.15,218.5,210.85,213.85,43106507
2020-08-31,215.85,217.75,201.05,203.55,40765976
2020-09-01,205.0,207.1,196.25,201.8,35361139
2020-09-02,203.8,221.0,202.2,218.15,64987080
2020-09-03,218.15,225.35,214.8,220.25,53032998
2020-09-04,215.4,223.8,210.6,220.4,48964213
2020-09-07,220.4,225.85,215.85,223.95,42979685
2020-09-08,223.65,225.45,212.1,213.75,33661021
2020-09-09,212.0,223.5,207.45,221.55,52807559
2020-09-10,220.5,228.9,219.5,223.15,46078546
2020-09-11,220.95,224.75,216.2,218.1,27201074
2020-09-14,222.0,224.7,214.1,216.2,23005307
2020-09-15,218.5,220.2,216.3,217.45,17216230
2020-09-16,218.5,219.35,213.65,215.85,14876502
2020-09-17,215.45,224.65,215.25,221.1,38033703
2020-09-18,223.4,226.65,219.2,220.3,24883313
2020-09-21,221.75,224.8,204.35,210.7,29829634
2020-09-22,212.35,212.35,193.35,197.1,54161525
2020-09-23,200.1,203.05,177.4,191.8,65002964
2020-09-24,185.0,195.8,182.85,190.35,76316695
2020-09-25,197.55,201.5,183.2,198.2,61557172
2020-09-28,198.75,209.75,197.2,208.75,34075363
2020-09-29,210.0,214.6,204.3,207.8,45045743
2020-09-30,209.0,213.0,206.15,208.9,31203625
2020-10-01,211.0,215.0,210.5,214.0,19070023
2020-10-05,214.5,215.0,207.5,208.2,22137202
2020-10-06,211.0,219.55,208.45,216.9,26397321
2020-10-07,217.6,218.5,203.8,205.95,33782509
2020-10-08,209.9,212.95,204.15,205.9,24846187
2020-10-09,207.15,208.1,198.0,200.55,23606021
2020-10-12,196.35,198.0,186.55,189.85,47814247
