date,open,high,low,close,volume
2020-01-13,67492.0,67900.0,66750.0,67016.7,5981
2020-01-14,66701.0,67500.0,66452.0,66696.1,8147
2020-01-15,66798.0,66918.6,65819.5,66271.7,7937
2020-01-16,66499.0,67150.0,65897.0,67059.4,9044
2020-01-17,67460.0,70000.0,67140.0,69312.9,22381
2020-01-20,69060.0,70220.2,68244.0,68510.8,9587
2020-01-21,68400.0,68550.0,67586.9,67930.1,3847
2020-01-22,68459.0,68800.0,67521.1,67851.1,4575
2020-01-23,68500.0,70000.0,68140.0,69878.6,9651
2020-01-24,69611.0,70825.6,69500.0,70407.4,8680
2020-01-27,70290.0,70600.0,69781.0,70309.4,7624
2020-01-28,70585.0,71000.0,69342.0,69864.7,5883
2020-01-29,70090.0,70600.0,70000.0,70372.5,4712
2020-01-30,70539.0,70600.0,69501.0,69818.6,6362
2020-01-31,69849.0,70600.0,69318.2,69674.8,4805
2020-02-01,69789.0,70300.0,68412.2,68686.6,3976
2020-02-03,68690.0,69888.0,68000.0,69462.6,6669
2020-02-04,69650.0,71899.0,69650.0,71680.1,12327
2020-02-05,71680.1,73565.7,71680.1,72390.8,10788
2020-02-06,72599.0,73100.0,71260.0,71636.4,5926
2020-02-07,71899.0,71900.0,70371.2,70960.5,5974
2020-02-10,71490.0,73500.0,69800.0,73247.9,29310
2020-02-11,73200.0,73500.0,71111.0,71381.7,13405
2020-02-12,71755.0,72809.3,71400.0,71676.0,5903
2020-02-13,71967.0,71967.0,70901.1,71525.1,5184
2020-02-14,71800.0,72519.2,71100.0,71799.2,7017
2020-02-17,71800.0,72333.0,71200.0,71299.8,3950
2020-02-18,71500.0,71500.0,69525.0,69693.6,9604
2020-02-19,70290.0,70437.1,69500.0,69959.3,5731
2020-02-20,69959.3,71232.6,69751.1,70789.5,8466
2020-02-24,70888.0,70888.0,68500.1,68874.7,4295
2020-02-25,69100.0,69798.9,68500.0,69133.5,6211
2020-02-26,69134.0,69404.0,67850.0,68140.0,5155
2020-02-27,68180.0,68340.0,66730.7,67559.5,6856
2020-02-28,66400.0,67296.6,65315.0,66393.2,11768
2020-03-02,66891.0,67595.9,65551.0,65976.3,6419
2020-03-03,66799.0,68558.4,65600.0,67740.7,8202
2020-03-04,67270.0,67698.8,66100.0,67053.4,8187
2020-03-05,67300.0,68169.9,66809.5,67325.1,5745
2020-03-06,66389.0,66500.2,63858.6,66348.1,9851
2020-03-09,65800.0,65800.0,63052.4,64261.9,9596
2020-03-11,64200.0,65687.3,62703.0,63589.9,15621
2020-03-12,62001.0,62888.2,58000.0,60555.2,17337
2020-03-13,56030.0,66300.0,56030.0,65929.4,15213
2020-03-16,62000.0,63899.9,60309.1,61295.1,11325
2020-03-17,61295.1,63749.8,60350.1,62140.7,14677
2020-03-18,62899.9,63395.1,59200.0,59921.1,12224
2020-03-19,58950.0,59870.0,56950.5,57803.8,18082
2020-03-20,58199.9,61111.1,57534.7,58988.9,12333
2020-03-23,55905.0,56998.9,51500.0,51970.2,20515
2020-03-24,55000.0,55000.0,49915.1,52597.7,15772
2020-03-25,50155.6,57700.0,50155.6,56579.2,16480
2020-03-26,56600.0,60742.6,54900.0,55343.8,16476
2020-03-27,57940.0,58200.0,53620.0,56371.2,15883
2020-03-30,54700.0,55270.0,53522.9,54375.7,39105
