date,open,high,low,close,volume
2020-01-13,756.5,763.0,740.5,748.6,2327854
2020-01-14,752.7,758.9,750.45,752.8,1213631
2020-01-15,752.0,756.8,746.7,751.05,1220738
2020-01-16,751.5,760.65,751.5,753.95,1284812
2020-01-17,753.0,770.0,751.45,766.65,1336060
2020-01-20,760.0,760.25,730.1,732.7,3214043
2020-01-21,733.0,744.25,727.25,741.15,1619921
2020-01-22,743.25,746.95,734.65,738.4,904533
2020-01-23,738.4,743.95,736.0,737.85,718365
2020-01-24,737.3,744.5,735.7,740.15,507047
2020-01-27,738.0,759.9,734.1,751.9,1492976
2020-01-28,755.0,756.7,745.1,747.4,1322275
2020-01-29,750.0,752.75,743.55,744.85,867074
2020-01-30,745.9,745.9,725.55,728.35,1153471
2020-01-31,734.0,734.7,716.0,718.25,1117946
2020-02-01,718.25,724.5,701.25,708.35,716939
2020-02-03,708.35,723.25,698.8,708.65,1106940
2020-02-04,717.65,728.85,711.0,721.6,1129876
2020-02-05,721.1,726.85,716.5,722.5,1189761
2020-02-06,731.5,738.75,706.0,721.9,5687405
2020-02-07,708.0,714.25,695.0,707.6,7357814
2020-02-10,705.95,710.0,696.3,701.95,1841499
2020-02-11,713.8,713.8,698.55,705.05,1862531
2020-02-12,708.0,712.0,698.5,703.2,2266491
2020-02-13,706.4,708.6,699.55,703.4,2356429
2020-02-14,704.5,721.45,704.5,717.65,1845960
2020-02-17,718.5,731.25,710.6,712.55,1402215
2020-02-18,710.8,710.95,694.0,706.05,1225756
2020-02-19,705.0,716.5,704.4,709.05,894396
2020-02-20,706.15,708.1,698.0,699.6,1883153
2020-02-24,695.0,697.0,669.0,672.85,1771815
2020-02-25,680.0,680.0,667.4,669.15,2838451
2020-02-26,668.1,676.0,664.55,669.8,2122196
2020-02-27,669.1,671.3,654.6,662.8,1302115
2020-02-28,656.15,659.4,635.2,640.0,2408425
2020-03-02,645.0,652.3,620.5,629.8,2408228
2020-03-03,637.0,660.55,635.3,649.6,2135990
2020-03-04,653.2,667.25,643.3,664.4,2723269
2020-03-05,668.0,686.65,666.0,676.55,2089837
2020-03-06,665.0,673.8,657.2,663.5,3466958
2020-03-09,645.0,664.55,643.5,651.15,1461377
2020-03-11,652.1,659.6,635.45,638.8,1987343
2020-03-12,629.0,629.0,583.65,593.8,4991404
2020-03-13,550.0,615.95,504.75,605.85,1820679
2020-03-16,595.85,632.85,576.0,599.0,2477918
2020-03-17,605.25,646.25,596.35,616.1,2067474
